,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
07/24/20,,,,19795.05990748464,5.78153913952249,80211.15855337583
07/25/20,,,,19794.754887735442,5.325930233267932,80211.91918203128
07/26/20,,,,19794.47236972162,4.903935368744799,80212.62369490962
07/27/20,,,,19794.211655032577,4.514500189811047,80213.2738447776
07/28/20,,,,19793.971385018165,4.155596132575768,80213.87301884925
07/29/20,,,,19793.750227588724,3.8252343402221913,80214.42453807105
07/30/20,,,,19793.546877215067,3.5214656630076773,80214.93165712191
07/31/20,,,,19793.360054928504,3.2423806582637194,80215.39756441323
08/01/20,,,,19793.188508320807,2.98610959039595,80215.82538208879
08/02/20,,,,19793.03101154424,2.7508224308841314,80216.21816602486
08/03/20,,,,19792.886365311555,2.53472885828216,80216.57890583016
08/04/20,,,,19792.753396895972,2.3360782582180692,80216.9105248458
08/05/20,,,,19792.6309601312,2.153159723394023,80217.21588014539
08/06/20,,,,19792.51793541143,1.9843020535863225,80217.49776253497
08/07/20,,,,19792.41323153574,1.8278765045245937,80217.75889195973
08/08/20,,,,19792.316434025415,1.6832630520104763,80218.00030292256
