,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
07/21/20,,,,43649.966808905934,30795.804003399044,25566.229187695055
07/22/20,,,,42480.46625519147,31125.74782297175,26405.785921836814
07/23/20,,,,41330.709528462656,31427.47775603734,27253.812715500033
07/24/20,,,,40201.75375936981,31700.741908787884,28109.504331842338
07/25/20,,,,39094.55638170218,31945.376471082403,28972.067147215446
07/26/20,,,,38009.97513238798,32161.3057164469,29840.719151165147
07/27/20,,,,36948.768051494364,32348.542002074326,30714.68994643134
07/28/20,,,,35911.593482227436,32507.18576882461,31593.220748947984
07/29/20,,,,34899.010070932236,32637.425541224646,32475.564387843147
07/30/20,,,,33911.476767092754,32739.53792746829,33360.98530543898
07/31/20,,,,32949.35282333195,32813.88761941637,34248.75955725171
08/01/20,,,,32012.897795411693,32860.92739259667,35138.17481199166
08/02/20,,,,31102.27154223283,32881.19810620395,36028.53035156324
08/03/20,,,,30217.53422583514,32875.328703099935,36919.13707106495
08/04/20,,,,29358.646311397348,32844.036209813305,37809.31747878936
08/05/20,,,,28525.468567237134,32788.125736539725,38698.40569622315
08/06/20,,,,27717.76206481112,32708.490477141815,39585.74745804707
08/07/20,,,,26935.188178714874,32606.111709149154,40470.70011213598
08/08/20,,,,26177.308586682917,32482.058793758297,41352.63261955879
