,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
07/20/20,,,,39928.63660411817,30333.831846736834,29749.53154914497
07/21/20,,,,38827.124927010474,30527.29383103793,30657.58124195157
07/22/20,,,,37749.36974838755,30691.882574300434,31570.74767731199
07/23/20,,,,36696.049646335174,30827.795964130346,32488.154389534455
07/24/20,,,,35667.75178975753,30935.30130041583,33408.94690982661
07/25/20,,,,34664.97193837727,31014.735295327224,34332.29276629548
07/26/20,,,,33688.114442735474,31066.504073317028,35257.38148394748
07/27/20,,,,32737.492244191664,31091.08317111991,36183.42458468841
07/28/20,,,,31813.326874923805,31089.017537752716,37109.65558732346
07/29/20,,,,30915.74845792832,31060.921534514444,38035.33000755722
07/30/20,,,,30044.79570702005,31007.478934986273,38959.725357993666
07/31/20,,,,29200.41592683228,30929.442925031544,39882.141148136165
08/01/20,,,,28382.46501281676,30827.63610279577,40801.89888438747
08/02/20,,,,27590.70745124366,30702.95047870662,41718.342070049715
08/03/20,,,,26824.8163192016,30556.347475473955,42630.83620532445
08/04/20,,,,26084.37328459764,30388.857928089776,43538.76878731258
08/05/20,,,,25368.868606157288,30201.58208382827,44441.54931001445
08/06/20,,,,24677.701133424485,29995.68960224579,45338.609264329745
08/07/20,,,,24010.178306761612,29772.419555180848,46229.40213805756
08/08/20,,,,23365.516157349517,29533.08042675414,47113.40341589638
